 Bank account or service, 217988, Using a debit or ATM card, 
 Bank account or service, 218011, Deposits and withdrawals, 
 Credit reporting, 218024, Incorrect information on credit report, 
 Credit card, 218026, Billing disputes, 
 Credit card, 218034, Credit reporting, 
 Bank account or service, 218108, Deposits and withdrawals, 
 Credit card, 218189, Credit reporting, 
 Credit reporting, 218206, Unable to get credit report/credit score, 
 Credit card, 217350, Closing/Cancelling account, 
 Credit card, 217488, Collection practices, 
 Bank account or service, 217570, Deposits and withdrawals, 
 Student loan, 217594, Problems when you are unable to pay, 
 Consumer loan, 217609, Managing the loan or lease, 
 Consumer loan, 217777, Problems when you are unable to pay, 
 Credit reporting, 217614, Incorrect information on credit report, 
 Mortgage, 220169, Settlement process and costs, 
 Bank account or service, 217731, Using a debit or ATM card, 
 Credit card, 217740, Delinquent account, 
 Credit card, 217315, Collection debt dispute, 
 Credit card, 216866, APR or interest rate, 
 Credit card, 217334, Other, 
 Credit card, 217135, Billing disputes, 
 Mortgage, 217149, Other, 
 Credit card, 216022, Identity theft / Fraud / Embezzlement, 
 Credit card, 216865, Payoff process, 
 Consumer loan, 216953, Managing the loan or lease, 
 Consumer loan, 216113, Problems when you are unable to pay, 
 Consumer loan, 216825, Problems when you are unable to pay, 
 Bank account or service, 216787, Deposits and withdrawals, 
 Credit reporting, 216547, Incorrect information on credit report, 
 Credit reporting, 216546, Incorrect information on credit report, 
 Consumer loan, 216456, Managing the loan or lease, 
 Credit card, 216463, Billing statement, 
 Credit card, 216582, Billing disputes, 
 Bank account or service, 216683, Deposits and withdrawals, 
 Credit card, 216702, Credit card protection / Debt protection, 
 Consumer loan, 215370, Managing the line of credit, 
 Credit card, 214746, Bankruptcy, 
 Credit reporting, 216368, Incorrect information on credit report, 
 Credit reporting, 216392, Credit monitoring or identity protection, 
 Credit card, 214738, Application processing delay, 
 Bank account or service, 214754, Deposits and withdrawals, 
 Credit card, 214902, Identity theft / Fraud / Embezzlement, 
 Credit card, 214948, Billing disputes, 
 Credit card, 214964, APR or interest rate, 
 Mortgage, 214972, Other, 
 Credit card, 214996, Late fee, 
 Credit reporting, 215019, Incorrect information on credit report, 
 Bank account or service, 214312, Deposits and withdrawals, 
 Student loan, 214412, Repaying your loan, 
 Credit reporting, 215105, Credit monitoring or identity protection, 
 Consumer loan, 214702, Problems when you are unable to pay, 
 Bank account or service, 213287, Deposits and withdrawals, 
 Credit reporting, 214667, Credit reporting company's investigation, 
 Credit reporting, 214248, Incorrect information on credit report, 
 Credit card, 214653, APR or interest rate, 
 Credit card, 214620, Credit reporting, 
 Consumer loan, 214452, Managing the loan or lease, 
 Credit card, 214622, Credit reporting, 
 Credit card, 214621, Credit reporting, 
 Credit card, 214624, Credit reporting, 
 Credit card, 214623, Credit reporting, 
 Credit card, 214625, Credit reporting, 
 Credit card, 214626, Credit reporting, 
 Credit reporting, 214227, Incorrect information on credit report, 
 Credit reporting, 213493, Incorrect information on credit report, 
 Student loan, 213530, Repaying your loan, 
 Mortgage, 213633, Settlement process and costs, 
 Credit reporting, 213686, Incorrect information on credit report, 
 Credit card, 213752, Other, 
 Credit reporting, 213779, Incorrect information on credit report, 
 Credit reporting, 213778, Incorrect information on credit report, 
 Credit reporting, 213793, Credit reporting company's investigation, 
 Credit reporting, 213792, Incorrect information on credit report, 
 Credit reporting, 213780, Incorrect information on credit report, 
 Credit reporting, 213794, Credit reporting company's investigation, 
 Credit card, 213833, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 213836, Deposits and withdrawals, 
 Mortgage, 213846, Other, 
 Bank account or service, 213880, Deposits and withdrawals, 
 Mortgage, 213890, Other, 
 Bank account or service, 212859, Deposits and withdrawals, 
 Credit card, 213261, Closing/Cancelling account, 
 Bank account or service, 213904, Deposits and withdrawals, 
 Bank account or service, 213260, Deposits and withdrawals, 
 Credit reporting, 214249, Improper use of my credit report, 
 Credit reporting, 214250, Incorrect information on credit report, 
 Credit card, 212986, Collection practices, 
 Credit card, 213214, Collection debt dispute, 
 Credit reporting, 213203, Incorrect information on credit report, 
 Credit reporting, 213202, Incorrect information on credit report, 
 Credit reporting, 213210, Incorrect information on credit report, 
 Credit card, 211302, Credit determination, 
 Credit reporting, 211303, Incorrect information on credit report, 
 Credit card, 211361, APR or interest rate, 
 Mortgage, 208804, Credit decision / Underwriting, 
 Credit reporting, 208862, Unable to get credit report/credit score, 
 Bank account or service, 211060, Deposits and withdrawals, 
 Credit card, 211015, Cash advance fee, 
 Credit card, 211265, Closing/Cancelling account, 
 Student loan, 211252, Repaying your loan, 
 Consumer loan, 211283, Managing the loan or lease, 
 Credit reporting, 209131, Credit reporting company's investigation, 
 Credit card, 208693, Delinquent account, 
 Credit card, 210933, Closing/Cancelling account, 
 Credit card, 210707, Privacy, 
 Credit card, 208949, Billing disputes, 
 Credit reporting, 208738, Credit reporting company's investigation, 
 Credit card, 212737, Rewards, 
 Credit card, 210646, Credit reporting, 
 Credit card, 210500, Collection debt dispute, 
 Mortgage, 210197, Credit decision / Underwriting, 
 Credit card, 208967, Credit reporting, 
 Credit card, 209897, Customer service / Customer relations, 
 Consumer loan, 210083, Problems when you are unable to pay, 
 Consumer loan, 209881, Problems when you are unable to pay, 
 Bank account or service, 209186, Problems caused by my funds being low, 
 Bank account or service, 209251, Deposits and withdrawals, 
 Credit reporting, 208108, Incorrect information on credit report, 
 Credit card, 208081, Forbearance / Workout plans, 
 Credit reporting, 208107, Incorrect information on credit report, 
 Credit reporting, 208106, Incorrect information on credit report, 
 Credit card, 209687, Other, 
 Mortgage, 207429, Other, 
 Bank account or service, 207435, Deposits and withdrawals, 
 Credit reporting, 209556, Incorrect information on credit report, 
 Credit reporting, 209552, Incorrect information on credit report, 
 Credit reporting, 209551, Incorrect information on credit report, 
 Credit card, 209686, Other, 
 Credit reporting, 209557, Incorrect information on credit report, 
 Credit reporting, 209558, Incorrect information on credit report, 
 Consumer loan, 209692, Problems when you are unable to pay, 
 Credit reporting, 209691, Credit reporting company's investigation, 
 Credit reporting, 209689, Credit reporting company's investigation, 
 Credit card, 209688, Other, 
 Credit card, 209684, Closing/Cancelling account, 
 Credit reporting, 209690, Credit reporting company's investigation, 
 Consumer loan, 207747, Managing the loan or lease, 
 Mortgage, 207803, Other, 
 Credit card, 207919, Collection debt dispute, 
 Mortgage, 208374, Settlement process and costs, 
 Credit card, 206753, Advertising and marketing, 
 Credit card, 207335, Delinquent account, 
 Student loan, 207440, Repaying your loan, 
 Consumer loan, 207491, Taking out the loan or lease, 
 Mortgage, 207565, Credit decision / Underwriting, 
 Bank account or service, 207655, Deposits and withdrawals, 
 Consumer loan, 207677, Problems when you are unable to pay, 
 Credit card, 206276, Credit reporting, 
 Mortgage, 206644, Credit decision / Underwriting, 
 Bank account or service, 206729, Deposits and withdrawals, 
 Credit card, 206834, Billing disputes, 
 Bank account or service, 205671, Deposits and withdrawals, 
 Student loan, 206333, Problems when you are unable to pay, 
 Credit card, 206352, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 206446, Credit reporting company's investigation, 
 Credit reporting, 206447, Credit reporting company's investigation, 
 Credit card, 206110, Billing statement, 
 Credit card, 206117, Billing disputes, 
 Mortgage, 205517, Settlement process and costs, 
 Credit card, 206057, Other, 
 Credit card, 207284, APR or interest rate, 
 Credit card, 205959, APR or interest rate, 
 Credit reporting, 205978, Incorrect information on credit report, 
 Credit card, 205244, Other, 
 Credit card, 205236, Other fee, 
 Bank account or service, 205235, Problems caused by my funds being low, 
 Credit reporting, 205532, Incorrect information on credit report, 
 Credit card, 205213, Billing statement, 
 Credit card, 205465, Late fee, 
 Credit reporting, 204956, Incorrect information on credit report, 
 Credit reporting, 204961, Unable to get credit report/credit score, 
 Bank account or service, 204366, Using a debit or ATM card, 
 Credit card, 204374, Billing disputes, 
 Credit reporting, 204729, Incorrect information on credit report, 
 Credit reporting, 203782, Incorrect information on credit report, 
 Credit reporting, 203781, Incorrect information on credit report, 
 Credit reporting, 204024, Credit reporting company's investigation, 
 Credit card, 204187, Overlimit fee, 
 Mortgage, 204305, Settlement process and costs, 
 Bank account or service, 204338, Problems caused by my funds being low, 
 Bank account or service, 204362, Deposits and withdrawals, 
 Credit card, 203788, Collection practices, 
 Credit card, 203250, Closing/Cancelling account, 
 Mortgage, 203304, Other, 
 Bank account or service, 203318, Problems caused by my funds being low, 
 Credit card, 203358, Billing statement, 
 Mortgage, 203363, Settlement process and costs, 
 Credit card, 203380, Credit card protection / Debt protection, 
 Bank account or service, 203412, Deposits and withdrawals, 
 Credit reporting, 202792, Credit reporting company's investigation, 
 Consumer loan, 202837, Account terms and changes, 
 Credit card, 202898, Credit reporting, 
 Credit reporting, 202866, Incorrect information on credit report, 
 Credit reporting, 202962, Incorrect information on credit report, 
 Credit card, 203066, Transaction issue, 
 Credit card, 202430, Customer service / Customer relations, 
 Mortgage, 202460, Settlement process and costs, 
 Student loan, 202478, Problems when you are unable to pay, 
 Consumer loan, 202500, Taking out the loan or lease, 
 Bank account or service, 202776, Deposits and withdrawals, 
 Bank account or service, 201909, Problems caused by my funds being low, 
 Bank account or service, 201975, Deposits and withdrawals, 
 Credit card, 202081, APR or interest rate, 
