 Consumer loan, 591012, Problems when you are unable to pay, 
 Debt collection, 591551, Communication tactics, 
 Debt collection, 591707, Cont'd attempts collect debt not owed, 
 Credit card, 592032, Closing/Cancelling account, 
 Debt collection, 590060, Communication tactics, 
 Payday loan, 590045, Payment to acct not credited, 
 Credit card, 590651, APR or interest rate, 
 Credit card, 587801, Identity theft / Fraud / Embezzlement, 
 Consumer loan, 589437, Managing the loan or lease, 
 Money transfers, 588554, Fraud or scam, 
 Debt collection, 588856, Disclosure verification of debt, 
 Credit card, 587184, APR or interest rate, 
 Consumer loan, 588934, Problems when you are unable to pay, 
 Bank account or service, 588977, Problems caused by my funds being low, 
 Credit card, 585696, Other fee, 
 Debt collection, 586417, Communication tactics, 
 Money transfers, 586532, Money was not available when promised, 
 Bank account or service, 583967, Deposits and withdrawals, 
 Debt collection, 584020, Improper contact or sharing of info, 
 Student loan, 584116, Repaying your loan, 
 Credit reporting, 584192, Credit monitoring or identity protection, 
 Credit card, 584672, Identity theft / Fraud / Embezzlement, 
 Debt collection, 584604, Communication tactics, 
 Bank account or service, 583300, Problems caused by my funds being low, 
 Debt collection, 583345, Improper contact or sharing of info, 
 Credit card, 583696, Transaction issue, 
 Student loan, 582640, Problems when you are unable to pay, 
 Bank account or service, 582540, Deposits and withdrawals, 
 Debt collection, 582599, Cont'd attempts collect debt not owed, 
 Debt collection, 580925, Communication tactics, 
 Credit reporting, 582148, Credit reporting company's investigation, 
 Debt collection, 581108, False statements or representation, 
 Credit reporting, 581289, Improper use of my credit report, 
 Credit reporting, 581291, Improper use of my credit report, 
 Credit reporting, 581290, Improper use of my credit report, 
 Consumer loan, 581705, Managing the loan or lease, 
 Debt collection, 581970, Communication tactics, 
 Debt collection, 581971, Communication tactics, 
 Credit reporting, 580948, Incorrect information on credit report, 
 Credit reporting, 580946, Incorrect information on credit report, 
 Credit reporting, 582403, Incorrect information on credit report, 
 Debt collection, 581252, Disclosure verification of debt, 
 Consumer loan, 580378, Shopping for a loan or lease, 
 Debt collection, 579256, Cont'd attempts collect debt not owed, 
 Debt collection, 579287, Cont'd attempts collect debt not owed, 
 Credit reporting, 579528, Improper use of my credit report, 
 Debt collection, 577667, Communication tactics, 
 Mortgage, 577755, Settlement process and costs, 
 Money transfers, 577762, Fraud or scam, 
 Debt collection, 577994, Cont'd attempts collect debt not owed, 
 Student loan, 578357, Problems when you are unable to pay, 
 Student loan, 578465, Problems when you are unable to pay, 
 Debt collection, 577308, Cont'd attempts collect debt not owed, 
 Mortgage, 576446, Credit decision / Underwriting, 
 Debt collection, 576648, Communication tactics, 
 Credit reporting, 577005, Unable to get credit report/credit score, 
 Debt collection, 575282, False statements or representation, 
 Student loan, 575288, Repaying your loan, 
 Debt collection, 577386, Communication tactics, 
 Debt collection, 577385, Communication tactics, 
 Student loan, 577398, Problems when you are unable to pay, 
 Consumer loan, 573163, Taking out the loan or lease, 
 Student loan, 573501, Problems when you are unable to pay, 
 Credit reporting, 573583, Incorrect information on credit report, 
 Debt collection, 573602, Cont'd attempts collect debt not owed, 
 Bank account or service, 574217, Deposits and withdrawals, 
 Credit card, 574327, Other fee, 
 Student loan, 574590, Problems when you are unable to pay, 
 Mortgage, 573063, Credit decision / Underwriting, 
 Consumer loan, 573216, Shopping for a loan or lease, 
 Debt collection, 572660, Improper contact or sharing of info, 
 Debt collection, 572144, Disclosure verification of debt, 
 Debt collection, 572428, False statements or representation, 
 Debt collection, 572487, Cont'd attempts collect debt not owed, 
 Debt collection, 569769, Communication tactics, 
 Debt collection, 570196, Improper contact or sharing of info, 
 Bank account or service, 570489, Deposits and withdrawals, 
 Credit card, 570621, Other, 
 Student loan, 570624, Problems when you are unable to pay, 
 Debt collection, 569055, Communication tactics, 
 Credit reporting, 569086, Incorrect information on credit report, 
 Credit reporting, 569085, Improper use of my credit report, 
 Credit card, 567717, Credit line increase/decrease, 
 Debt collection, 569613, Cont'd attempts collect debt not owed, 
 Mortgage, 568038, Other, 
 Consumer loan, 566810, Managing the loan or lease, 
 Consumer loan, 565702, Managing the loan or lease, 
 Debt collection, 567595, False statements or representation, 
 Debt collection, 565985, Disclosure verification of debt, 
 Credit reporting, 564601, Incorrect information on credit report, 
 Mortgage, 564633, Credit decision / Underwriting, 
 Credit reporting, 564761, Unable to get credit report/credit score, 
 Bank account or service, 565197, Deposits and withdrawals, 
 Bank account or service, 565561, Problems caused by my funds being low, 
 Bank account or service, 564351, Deposits and withdrawals, 
 Credit card, 563980, Bankruptcy, 
 Credit reporting, 562869, Incorrect information on credit report, 
 Student loan, 562772, Problems when you are unable to pay, 
 Bank account or service, 563002, Deposits and withdrawals, 
 Debt collection, 563053, False statements or representation, 
 Credit card, 563248, Billing disputes, 
 Mortgage, 563278, Settlement process and costs, 
 Consumer loan, 563481, Managing the loan or lease, 
 Credit card, 561471, Other, 
 Consumer loan, 561140, Managing the loan or lease, 
 Credit card, 561201, Advertising and marketing, 
 Consumer loan, 561291, Problems when you are unable to pay, 
 Consumer loan, 561297, Managing the loan or lease, 
 Consumer loan, 561493, Problems when you are unable to pay, 
 Debt collection, 561753, Disclosure verification of debt, 
 Mortgage, 561128, Settlement process and costs, 
 Bank account or service, 560474, Problems caused by my funds being low, 
 Bank account or service, 559556, Problems caused by my funds being low, 
 Credit card, 559635, Identity theft / Fraud / Embezzlement, 
 Credit card, 559795, Other, 
 Student loan, 560052, Repaying your loan, 
 Student loan, 558474, Problems when you are unable to pay, 
 Money transfers, 558368, Other transaction issues, 
 Credit card, 558833, Billing disputes, 
 Mortgage, 558060, Credit decision / Underwriting, 
 Credit reporting, 557958, Incorrect information on credit report, 
 Bank account or service, 557992, Deposits and withdrawals, 
 Bank account or service, 558203, Using a debit or ATM card, 
 Student loan, 557707, Repaying your loan, 
 Credit card, 557538, Billing disputes, 
 Student loan, 556873, Repaying your loan, 
 Bank account or service, 557167, Deposits and withdrawals, 
 Credit card, 557195, Rewards, 
 Consumer loan, 556233, Taking out the loan or lease, 
 Credit card, 557516, Rewards, 
 Debt collection, 555935, Communication tactics, 
 Debt collection, 555936, Communication tactics, 
 Credit card, 556082, Other, 
 Student loan, 556108, Repaying your loan, 
 Debt collection, 555064, Disclosure verification of debt, 
 Bank account or service, 555385, Deposits and withdrawals, 
 Credit card, 555424, Delinquent account, 
 Credit card, 554629, Billing disputes, 
 Consumer loan, 554847, Managing the loan or lease, 
 Bank account or service, 554863, Deposits and withdrawals, 
 Consumer loan, 554851, Managing the line of credit, 
 Credit card, 555005, Billing statement, 
 Credit card, 553849, Customer service / Customer relations, 
 Student loan, 553883, Repaying your loan, 
 Credit reporting, 553979, Incorrect information on credit report, 
 Bank account or service, 554405, Problems caused by my funds being low, 
 Credit card, 553193, Credit line increase/decrease, 
 Student loan, 553218, Repaying your loan, 
 Credit reporting, 553230, Unable to get credit report/credit score, 
 Debt collection, 553128, False statements or representation, 
 Credit reporting, 552987, Incorrect information on credit report, 
 Money transfers, 552626, Fraud or scam, 
 Credit card, 551973, Closing/Cancelling account, 
 Bank account or service, 551798, Problems caused by my funds being low, 
 Bank account or service, 551561, Problems caused by my funds being low, 
 Bank account or service, 551631, Using a debit or ATM card, 
 Credit card, 550546, Cash advance, 
 Credit card, 550609, Privacy, 
 Bank account or service, 550813, Problems caused by my funds being low, 
 Bank account or service, 550818, Deposits and withdrawals, 
 Money transfers, 550952, Other transaction issues, 
 Credit reporting, 551078, Incorrect information on credit report, 
 Credit reporting, 551079, Incorrect information on credit report, 
 Credit reporting, 549141, Incorrect information on credit report, 
 Credit reporting, 549140, Incorrect information on credit report, 
 Credit reporting, 549452, Credit reporting company's investigation, 
 Credit card, 549647, Credit determination, 
 Bank account or service, 549603, Deposits and withdrawals, 
 Credit card, 549754, Billing disputes, 
 Student loan, 549835, Repaying your loan, 
 Money transfers, 549846, Money was not available when promised, 
 Credit reporting, 549880, Credit monitoring or identity protection, 
 Bank account or service, 549970, Deposits and withdrawals, 
 Credit reporting, 550253, Credit reporting company's investigation, 
 Credit card, 549119, Billing disputes, 
 Credit reporting, 549370, Credit reporting company's investigation, 
 Debt collection, 549316, Cont'd attempts collect debt not owed, 
 Credit reporting, 549286, Improper use of my credit report, 
 Credit reporting, 549309, Improper use of my credit report, 
 Debt collection, 549317, Cont'd attempts collect debt not owed, 
 Debt collection, 548330, Taking/threatening an illegal action, 
 Mortgage, 548314, Settlement process and costs, 
 Debt collection, 548331, Taking/threatening an illegal action, 
 Student loan, 548374, Repaying your loan, 
 Consumer loan, 548493, Problems when you are unable to pay, 
 Bank account or service, 548566, Using a debit or ATM card, 
 Credit reporting, 547225, Incorrect information on credit report, 
 Credit card, 547556, Arbitration, 
 Debt collection, 546630, Taking/threatening an illegal action, 
 Bank account or service, 546651, Deposits and withdrawals, 
 Credit reporting, 547308, Credit reporting company's investigation, 
 Debt collection, 547311, Improper contact or sharing of info, 
