 Mortgage, 116684, Credit decision / Underwriting, 
 Bank account or service, 116707, Problems caused by my funds being low, 
 Credit card, 115946, Rewards, 
 Student loan, 115220, Problems when you are unable to pay, 
 Mortgage, 115410, Settlement process and costs, 
 Bank account or service, 115453, Deposits and withdrawals, 
 Bank account or service, 114224, Deposits and withdrawals, 
 Credit card, 113479, Collection practices, 
 Credit card, 113156, Closing/Cancelling account, 
 Credit card, 113224, Bankruptcy, 
 Credit card, 113398, Credit reporting, 
 Consumer loan, 112501, Managing the loan or lease, 
 Credit card, 112053, Late fee, 
 Consumer loan, 111957, Managing the line of credit, 
 Bank account or service, 111990, Deposits and withdrawals, 
 Credit card, 112002, Billing disputes, 
 Consumer loan, 110357, Shopping for a loan or lease, 
 Credit card, 110434, Credit reporting, 
 Credit card, 110433, Credit reporting, 
 Consumer loan, 110543, Problems when you are unable to pay, 
 Credit card, 109669, Collection practices, 
 Credit card, 109682, Identity theft / Fraud / Embezzlement, 
 Credit card, 109843, Credit reporting, 
 Credit card, 109689, APR or interest rate, 
 Mortgage, 110249, Other, 
 Credit card, 109185, Credit reporting, 
 Credit card, 109187, Credit reporting, 
 Credit card, 109188, Credit reporting, 
 Credit card, 109189, Credit reporting, 
 Credit card, 109191, Credit reporting, 
 Bank account or service, 109251, Problems caused by my funds being low, 
 Mortgage, 107553, Credit decision / Underwriting, 
 Credit card, 108541, Billing disputes, 
 Credit card, 108590, Late fee, 
 Bank account or service, 108619, Deposits and withdrawals, 
 Credit card, 108645, Late fee, 
 Bank account or service, 107783, Using a debit or ATM card, 
 Credit card, 107786, Credit card protection / Debt protection, 
 Credit card, 106380, Credit card protection / Debt protection, 
 Credit card, 106762, Credit determination, 
 Mortgage, 106856, Settlement process and costs, 
 Credit card, 106921, Other fee, 
 Student loan, 106029, Problems when you are unable to pay, 
 Bank account or service, 106062, Deposits and withdrawals, 
 Credit card, 106329, Application processing delay, 
 Credit card, 106333, Closing/Cancelling account, 
 Consumer loan, 105154, Managing the loan or lease, 
 Student loan, 105180, Repaying your loan, 
 Student loan, 105258, Getting a loan, 
 Student loan, 105261, Repaying your loan, 
 Bank account or service, 103307, Deposits and withdrawals, 
 Bank account or service, 103328, Problems caused by my funds being low, 
 Bank account or service, 103774, Deposits and withdrawals, 
 Credit card, 103791, Credit line increase/decrease, 
 Credit card, 104256, Identity theft / Fraud / Embezzlement, 
 Credit card, 104333, Closing/Cancelling account, 
 Student loan, 104358, Problems when you are unable to pay, 
 Credit card, 104424, Credit line increase/decrease, 
 Credit card, 104428, Overlimit fee, 
 Credit card, 104431, Payoff process, 
 Credit card, 104432, Customer service / Customer relations, 
 Credit card, 104445, Payoff process, 
 Credit card, 104566, Transaction issue, 
 Credit card, 104651, Credit reporting, 
 Consumer loan, 104765, Managing the loan or lease, 
 Student loan, 103491, Problems when you are unable to pay, 
 Credit card, 103672, Credit line increase/decrease, 
 Student loan, 102855, Repaying your loan, 
 Student loan, 102867, Problems when you are unable to pay, 
 Student loan, 102399, Repaying your loan, 
 Student loan, 102420, Repaying your loan, 
 Credit card, 102450, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 102498, Problems caused by my funds being low, 
 Mortgage, 102519, Other, 
 Credit card, 102674, Billing statement, 
 Credit card, 102689, Other fee, 
 Student loan, 102740, Repaying your loan, 
 Student loan, 101709, Repaying your loan, 
 Consumer loan, 100451, Managing the loan or lease, 
 Mortgage, 100694, Settlement process and costs, 
 Credit card, 100707, Convenience checks, 
 Consumer loan, 100708, Managing the loan or lease, 
 Mortgage, 101267, Credit decision / Underwriting, 
 Student loan, 101269, Problems when you are unable to pay, 
 Credit card, 99411, Billing disputes, 
 Consumer loan, 97921, Taking out the loan or lease, 
 Credit card, 97078, Credit determination, 
 Bank account or service, 97194, Deposits and withdrawals, 
 Credit card, 97233, APR or interest rate, 
 Credit card, 98552, Collection practices, 
 Credit card, 95083, Transaction issue, 
 Bank account or service, 93975, Deposits and withdrawals, 
 Bank account or service, 94702, Deposits and withdrawals, 
 Credit card, 94715, Credit reporting, 
 Consumer loan, 95005, Problems when you are unable to pay, 
 Consumer loan, 92086, Managing the line of credit, 
 Consumer loan, 92095, Managing the loan or lease, 
 Mortgage, 93112, Other, 
 Credit card, 93131, Credit reporting, 
 Credit card, 93703, Closing/Cancelling account, 
 Student loan, 92001, Repaying your loan, 
 Mortgage, 92168, Credit decision / Underwriting, 
 Bank account or service, 91948, Deposits and withdrawals, 
 Credit card, 91367, Credit reporting, 
 Credit card, 91372, Billing statement, 
 Bank account or service, 91393, Deposits and withdrawals, 
 Credit card, 91422, Closing/Cancelling account, 
 Mortgage, 91724, Credit decision / Underwriting, 
 Student loan, 89395, Repaying your loan, 
 Student loan, 90384, Repaying your loan, 
 Bank account or service, 90424, Problems caused by my funds being low, 
 Credit card, 90759, Collection practices, 
 Bank account or service, 90795, Using a debit or ATM card, 
 Bank account or service, 88524, Deposits and withdrawals, 
 Credit card, 88527, Billing disputes, 
 Bank account or service, 88528, Deposits and withdrawals, 
 Consumer loan, 88965, Taking out the loan or lease, 
 Credit card, 88391, Balance transfer, 
 Credit card, 88475, Credit reporting, 
 Mortgage, 87629, Settlement process and costs, 
 Credit card, 87026, Other, 
 Consumer loan, 87079, Taking out the loan or lease, 
 Student loan, 87126, Problems when you are unable to pay, 
 Credit card, 1651, APR or interest rate, 
 Credit card, 38964, Credit card protection / Debt protection, 
 Consumer loan, 782, Problems when you are unable to pay, 
 Credit card, 320, Collection practices, 
 Consumer loan, 359, Managing the loan or lease, 
 Credit card, 38911, Billing disputes, 
 Credit card, 1, Closing/Cancelling account, 
 Credit card, 86007, Collection practices, 
 Credit card, 86152, Convenience checks, 
 Bank account or service, 86193, Problems caused by my funds being low, 
 Bank account or service, 86610, Deposits and withdrawals, 
 Mortgage, 86701, Other, 
 Credit card, 105, APR or interest rate, 
 Credit card, 85643, Billing disputes, 
 Bank account or service, 85781, Problems caused by my funds being low, 
 Mortgage, 84535, Settlement process and costs, 
 Bank account or service, 85077, Problems caused by my funds being low, 
 Bank account or service, 83436, Problems caused by my funds being low, 
 Consumer loan, 83653, Managing the loan or lease, 
 Credit card, 84124, Credit determination, 
 Credit card, 80439, Transaction issue, 
 Credit card, 80473, Late fee, 
 Bank account or service, 80515, Deposits and withdrawals, 
 Credit card, 78603, Collection practices, 
 Credit card, 78804, Credit line increase/decrease, 
 Credit card, 79440, Transaction issue, 
 Consumer loan, 79449, Managing the loan or lease, 
 Credit card, 38762, Customer service / Customer relations, 
 Credit card, 31460, Identity theft / Fraud / Embezzlement, 
 Consumer loan, 77954, Managing the loan or lease, 
 Bank account or service, 75537, Problems caused by my funds being low, 
 Student loan, 73781, Problems when you are unable to pay, 
 Credit card, 75172, Other, 
 Credit card, 38574, Rewards, 
 Credit card, 73863, Identity theft / Fraud / Embezzlement, 
 Credit card, 74097, Identity theft / Fraud / Embezzlement, 
 Credit card, 73396, Closing/Cancelling account, 
 Bank account or service, 73283, Problems caused by my funds being low, 
 Student loan, 73780, Problems when you are unable to pay, 
 Consumer loan, 72177, Managing the loan or lease, 
 Credit card, 72907, Balance transfer fee, 
 Bank account or service, 71725, Using a debit or ATM card, 
 Credit card, 71854, Closing/Cancelling account, 
 Bank account or service, 71035, Problems caused by my funds being low, 
 Consumer loan, 71057, Taking out the loan or lease, 
 Student loan, 70250, Problems when you are unable to pay, 
 Credit card, 70860, Customer service / Customer relations, 
 Credit card, 70846, Closing/Cancelling account, 
 Credit card, 70707, APR or interest rate, 
 Bank account or service, 69989, Problems caused by my funds being low, 
 Credit card, 69953, APR or interest rate, 
 Bank account or service, 62838, Using a debit or ATM card, 
 Credit card, 67422, Credit reporting, 
 Credit card, 68111, Credit line increase/decrease, 
 Credit card, 67364, Credit line increase/decrease, 
 Credit card, 68567, Billing statement, 
 Bank account or service, 66471, Problems caused by my funds being low, 
 Credit card, 67144, APR or interest rate, 
 Bank account or service, 66813, Problems caused by my funds being low, 
 Credit card, 66826, Credit reporting, 
 Student loan, 66834, Repaying your loan, 
 Bank account or service, 65038, Using a debit or ATM card, 
 Credit card, 63954, Closing/Cancelling account, 
 Credit card, 64213, APR or interest rate, 
 Consumer loan, 64594, Problems when you are unable to pay, 
 Credit card, 63558, Billing disputes, 
 Student loan, 62785, Repaying your loan, 
 Credit card, 61996, Billing disputes, 
 Bank account or service, 61097, Problems caused by my funds being low, 
 Mortgage, 61164, Other, 
 Student loan, 61307, Repaying your loan, 
 Student loan, 61436, Problems when you are unable to pay, 
 Credit card, 61810, Billing disputes, 
 Mortgage, 60067, Other, 
 Mortgage, 61875, Settlement process and costs, 
 Credit card, 59730, Forbearance / Workout plans, 
 Student loan, 10057, Repaying your loan, 
 Credit card, 58293, Credit reporting, 
 Bank account or service, 58869, Deposits and withdrawals, 
 Consumer loan, 59018, Shopping for a loan or lease, 
 Credit card, 38215, APR or interest rate, 
 Mortgage, 57844, Credit decision / Underwriting, 
 Credit card, 30228, Credit reporting, 
 Credit card, 56821, Other, 
 Credit card, 57055, APR or interest rate, 
 Consumer loan, 55276, Managing the line of credit, 
 Student loan, 10062, Repaying your loan, 
 Mortgage, 39614, Settlement process and costs, 
 Credit card, 53757, Rewards, 
 Credit card, 44988, Billing disputes, 
 Credit card, 45424, Collection debt dispute, 
 Credit card, 44926, APR or interest rate, 
 Credit card, 44356, Credit determination, 
 Mortgage, 44593, Settlement process and costs, 
 Mortgage, 43852, Credit decision / Underwriting, 
 Student loan, 10061, Repaying your loan, 
 Bank account or service, 43337, Problems caused by my funds being low, 
 Credit card, 27706, Billing disputes, 
 Bank account or service, 39417, Problems caused by my funds being low, 
 Credit card, 43192, Balance transfer, 
 Bank account or service, 39366, Deposits and withdrawals, 
 Bank account or service, 42358, Problems caused by my funds being low, 
 Mortgage, 41963, Credit decision / Underwriting, 
 Credit card, 40786, APR or interest rate, 
 Mortgage, 40975, Credit decision / Underwriting, 
